date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2024-12-04,357.92999267578125,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,144.32660994991178,13.449999809265137,0.006209534809425099,0.006209534809425099,0.018524782309774723,2.896253261156906,25.0,15623.171157491932,95.0,78.95289286355492,78.95289286355492,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,14.68201247342233,14.10116848160701,12.847177355417713,15.355159607796306,0.40934806748165586,9.68201247342233,4.999999999999999,59.0422000912329,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.36492332779431025,207.6699981689453,2024-08-02,357.92999267578125,,0.0,0,0.0,15437.241392148431,9803.831891361555,15.73885848088095,0.006681519422221172,1.543724139214843,-0.10045875620037988
2024-12-05,369.489990234375,369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,148.98789928805445,13.539999961853027,-0.00164565718361398,-0.00164565718361398,0.03229681165351517,2.9371007805111122,25.0,15521.267049882194,95.0,81.84228265698609,81.84228265698609,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,14.82468058194242,14.249252621642956,12.99526149545366,15.503243747832252,0.40934806748165586,9.824680581942422,4.999999999999999,59.91220919657168,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.37232106385175595,207.6699981689453,2024-08-02,369.489990234375,,0.0,0,0.0,15619.182557762466,9803.831891361555,15.73885848088095,0.011785859985746772,1.5619182557762465,-0.08985688904955312
2024-12-06,389.2200012207031,389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,156.94354887931578,12.770000457763672,0.0018956655539701384,0.0018956655539701384,0.053397958017247005,3.0,25.0,15817.681153129926,95.0,84.16878287681178,84.16878287681178,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,14.939555143550102,14.390539623303157,13.13654849711386,15.644530749492453,0.40934806748165586,9.939555143550104,4.999999999999999,60.612729555376376,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.38455680361089667,207.6699981689453,2024-08-02,389.2200012207031,,0.0,0,0.0,15929.710408502513,9803.831891361555,15.73885848088095,0.019881184536493013,1.5929710408502513,-0.07176216590612951
2024-12-09,389.7900085449219,389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,157.1733905423072,14.1899995803833,-0.005149643631043976,-0.005149643631043976,0.0014644862094215227,3.0,25.0,15664.435436838532,94.84653733142981,86.94994591071907,86.94994591071907,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.070481333502926,14.52970603583838,13.275714909649084,15.783697162027677,0.40934806748165586,10.070481333502926,4.999999999999999,61.41113487922791,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.384903212672814,207.6699981689453,2024-08-02,389.7900085449219,,0.0,0,0.0,15938.681673111456,9803.831891361555,15.73885848088095,0.0005631781356272292,1.5938681673111457,-0.07123940265330578
2024-12-10,400.989990234375,400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,161.68951219128024,14.180000305175781,-0.003109090602606557,-0.003109090602606557,0.02873337295448497,2.9567516243234486,25.0,15680.721023855438,94.12361537847882,89.30042524943838,89.30042524943838,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.156400363814488,14.657974091867748,13.403982965678452,15.911965218057045,0.40934806748165586,10.156400363814488,4.999999999999999,61.935080556144264,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3916315051437262,207.6699981689453,2024-08-02,400.989990234375,,0.0,0,0.0,16114.956599910216,9803.831891361555,15.73885848088095,0.011059567561107375,1.6114956599910215,-0.060967712078855665
2024-12-11,424.7699890136719,424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,171.2782213764806,13.579999923706055,0.007730647435394422,0.007730647435394422,0.05930322291934931,3.0,25.0,15829.566619945861,93.77614707680023,90.60401595367917,90.60401595367917,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.206280783102642,14.77019823408988,13.516207107900584,16.024189360279177,0.40934806748165586,10.206280783102644,4.999999999999999,62.23925798871113,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.40544016355927,207.6699981689453,2024-08-02,424.7699890136719,,0.0,0,0.0,16489.226635373092,9803.831891361555,15.73885848088095,0.023225010451778827,1.648922663537309,-0.039158677377329365
2024-12-12,418.1000061035156,418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,168.58871213851435,13.920000076293945,-0.005152610492206833,-0.005152610492206833,-0.015702575706076027,3.0,25.0,15653.207226748375,92.70320908604236,92.89414292955885,92.89414292955885,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.274627207078947,14.873441746727297,13.619450620538,16.127432872916593,0.40934806748165586,10.274627207078947,4.999999999999999,62.65604357445648,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.4016306722429564,207.6699981689453,2024-08-02,424.7699890136719,,0.0,0,0.0,16384.24871828025,9803.831891361555,15.73885848088095,-0.006366454862573145,1.638424871828025,-0.04527583028790165
2024-12-13,436.2300109863281,436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,175.8991979783581,13.8100004196167,-0.00019855892276432474,-0.00019855892276432474,0.04336284290396253,2.931704773556087,25.0,15542.327958784626,91.19437033180249,96.39543263238049,96.39543263238049,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.384603413382017,14.978063266935203,13.724072140745907,16.2320543931245,0.40934806748165586,10.384603413382017,4.999999999999999,63.32669311097018,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.41187339563979763,207.6699981689453,2024-08-02,436.2300109863281,,0.0,0,0.0,16669.594299388515,9803.831891361555,15.73885848088095,0.017415847745884117,1.6669594299388515,-0.028648499508880165
2024-12-16,463.0199890136719,463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,186.7016084732548,14.6899995803833,0.004269965675617771,0.004269965675617771,0.06141250567967771,2.9429802011248025,25.0,15422.649324346996,89.19503657170317,98.3100682684575,98.3100682684575,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.395786749033508,15.063560417004528,13.809569290815231,16.317551543193826,0.40934806748165586,10.395786749033508,4.999999999999999,63.39489057952698,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.4263825764248436,207.6699981689453,2024-08-02,463.0199890136719,,0.0,0,0.0,17091.23797226679,9803.831891361555,15.73885848088095,0.025294177249037375,1.709123797226679,-0.004078962484339383
2024-12-17,479.8599853515625,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,193.49192957724296,15.869999885559082,-0.004120041679210651,-0.004120041679210651,0.036369912179738284,2.8424922098032335,25.0,15537.106648179448,88.0271782795309,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.430540252330722,15.138671660202284,13.884680534012988,16.392662786391583,0.40934806748165586,10.430540252330724,4.999999999999999,63.60682206600029,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.43514210840484313,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,17356.2802914474,9803.831891361555,15.73885848088095,0.015507496859541892,1.7356280291447401,0.0
2024-12-18,440.1300048828125,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,177.4717761624244,27.6200008392334,-0.029803487374158943,-0.029803487374158943,-0.0827949436951747,2.9057603192724555,25.0,16564.112502754473,90.41436795105226,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.530065232046425,15.218779761331856,13.96478863514256,16.472770887521154,0.40934806748165586,10.530065232046425,4.999999999999999,64.21373863242496,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.4140310740370136,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,16730.97575140158,9803.831891361555,15.73885848088095,-0.03602756636477866,1.673097575140158,-0.03602756636477866
2024-12-19,436.1700134277344,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,175.87500541440903,24.09000015258789,-0.0003071121340316729,-0.0003071121340316729,-0.008997322180141931,2.9162291342061804,25.0,16538.78312533233,91.74016010168691,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.585339196437804,15.293804959520749,14.039813833331452,16.547796085710047,0.40934806748165586,10.585339196437806,4.999999999999999,64.55080662055141,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.41184007777153897,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,16668.65000630461,9803.831891361555,15.73885848088095,-0.003725170965701019,1.666865000630461,-0.03961852848629277
2024-12-20,421.05999755859375,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,169.78225708007812,18.360000610351562,0.008616360754965635,0.008616360754965635,-0.034642491239586515,2.7887718856526598,25.0,17107.797032865117,93.44216253376526,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.65629784691685,15.367997840986469,14.114006714797172,16.621988967175767,0.40934806748165586,10.656297846916852,4.999999999999999,64.98352191102312,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.4033272484060372,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,16430.83560489634,9803.831891361555,15.73885848088095,-0.014267166286311306,1.6430835604896339,-0.05332045063867117
2024-12-23,430.6000061035156,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,173.62903471915953,16.780000686645508,0.005988290418921238,0.005988290418921238,0.022657123925894362,2.7983124646405106,25.0,16854.563066683317,93.9913973312512,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.679196145586225,15.431692053282207,14.17770092709291,16.685683179471503,0.40934806748165586,10.679196145586227,4.999999999999999,65.12315878254103,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.40873040914162306,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,16580.98444929126,9803.831891361555,15.73885848088095,0.009138235449825505,1.658098444929126,-0.04466947002107247
2024-12-24,462.2799987792969,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,186.4032253142326,14.270000457763672,0.011115010046286677,0.011115010046286677,0.07357174228224572,2.9105924186202996,25.0,16969.731756125024,94.4022140949706,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.696323620023556,15.485855263502314,14.231864137313018,16.73984638969161,0.40934806748165586,10.696323620023557,4.999999999999999,65.22760440018119,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.4259914257559271,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,17079.591370690727,9803.831891361555,15.73885848088095,0.030071008324284332,1.7079591370690728,-0.015941717701633152
2024-12-26,454.1300048828125,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,183.11693745274698,14.729999542236328,6.658749927290764e-05,6.658749927290764e-05,-0.017629994630971146,2.9284347829984823,25.0,16682.87756667278,93.72560195936677,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.668114797794342,15.523159057573588,14.269167931384292,16.777150183762885,0.40934806748165586,10.668114797794342,4.999999999999999,65.05558324951987,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.42164787023635364,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,16951.319770133916,9803.831891361555,15.73885848088095,-0.007510226548916754,1.6951319770133917,-0.02333221833903175
2024-12-27,431.6600036621094,431.6600036621094,450.0,426.5,449.5199890136719,82666800,TSLA,25182000000.0,2173000000.0,0.62,4997000000.0,2772000000.0,4231000000.0,119852000000.0,12783000000.0,69931000000.0,0.0,0.0,2024-11-09,12.429394689050635,0.1827944688335645,10.0,8.629179572710665,174.05645308956022,15.949999809265137,-0.010526518786625139,-0.010526518786625139,-0.04947922616674816,3.0,25.0,16671.234286932697,92.96063576638174,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.636222382311697,15.546300184315886,14.29230905812659,16.800291310505184,0.40934806748165586,10.636222382311699,4.999999999999999,64.86109905715925,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.4093247239837537,207.6699981689453,2024-08-02,479.8599853515625,,0.0,0,0.0,16597.667600856046,9803.831891361555,15.73885848088095,-0.02086281033415227,1.6597667600856045,-0.043708253027301885
