date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-10-14,8.07646369934082,8.279999732971191,8.34000015258789,8.0600004196167,8.069999694824219,6618600,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.813953333122786,20.809999465942383,-0.0012216421112398734,0.011014087214874735,0.01719894149184875,0.7758354403543427,53.379222575112685,360.5370128073485,5.0,100.0,100.0,True,0.28882379164209515,20.897768449805568,20.30880509730359,18.880846230559737,21.736763964047444,0.5308052540164797,15.897768449805568,4.999999999999999,55.0431401769899,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,0.01719894149184875,0.004299735372962188,0.0,0.0,0.004299735372962188,0.9866658693730492,-0.015750420987841997
2025-10-15,7.959414005279541,8.15999984741211,8.3100004196167,8.149999618530273,8.300000190734863,7350200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.744185957797738,20.639999389648438,0.00443954899070742,0.0,-0.014492740269210325,0.6917961992738286,53.53960068972638,346.54444041343504,5.0,100.0,100.0,True,0.28882379164209515,20.918399310956033,20.470593003015967,19.042634136272127,21.898551869759807,0.5308052540164679,15.918399310956033,4.999999999999999,55.114570792290564,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,-0.014492740269210325,-0.003623185067302581,0.0,0.0,-0.003623185067302581,0.9830909963287198,-0.01931653936501761
2025-10-16,7.881380558013916,8.079999923706055,8.180000305175781,8.020000457763672,8.15999984741211,9251300,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.697674374247707,25.309999465942383,-0.006810241559458086,-0.027798709809811806,-0.00980391240220746,0.5849606448470066,53.70046066110767,344.6185359788788,5.0,100.0,100.0,True,0.28882379164209515,20.93909215762173,20.594933909399472,19.166975042655643,22.0228927761433,0.5308052540164617,15.939092157621731,4.999999999999999,55.18621602119657,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,-0.00980391240220746,-0.002450978100551865,0.0,0.0,-0.002450978100551865,0.9806814618258684,-0.021720173050607382
2025-10-17,8.08621883392334,8.289999961853027,8.300000190734863,8.069999694824219,8.079999923706055,8875500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.819767419681993,20.780000686645508,0.0056763137515907225,0.00811441262098822,0.025990103976467838,0.6272634551719354,53.86180393699739,338.18282222408885,5.0,100.0,100.0,True,0.28882379164209515,20.959847176038426,20.691782848995604,19.26382398225178,22.11974171573943,0.5308052540164583,15.959847176038428,4.999999999999999,55.25807650851548,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,0.025990103976467838,0.006497525994116959,0.0,0.0,0.006497525994116959,0.9870534651160305,-0.015363774445483473
2025-10-20,7.9008893966674805,8.100000381469727,8.329999923706055,8.100000381469727,8.319999694824219,6616600,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.7093025473661205,18.229999542236328,0.010400477117627371,0.01169031442667623,-0.022919129222870427,0.5837016773069976,54.02363196948611,337.87504975582715,5.0,100.0,100.0,True,0.28882379164209515,20.98066455300142,20.76845281213336,19.34049394538954,22.196411678877183,0.5308052540164565,15.980664553001422,4.999999999999999,55.33015290099215,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,-0.022919129222870427,-0.005729782305717607,0.0,0.0,-0.005729782305717607,0.9813978636368115,-0.02100552566823429
2025-10-21,7.930151462554932,8.130000114440918,8.199999809265137,8.069999694824219,8.069999694824219,8081800,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.726744252581929,17.8700008392334,-1.4911017141350236e-05,-0.001136604892033044,0.0037036705627595534,0.5645272272335873,54.18594621502721,334.0287798811632,5.0,100.0,100.0,True,0.28882379164209515,21.001544475867252,20.830315952022055,19.402357085278233,22.258274818765877,0.5308052540164555,16.001544475867252,4.999999999999999,55.402445847314596,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,0.0037036705627595534,0.0009259176406898884,0.0,0.0,0.0009259176406898884,0.9823065572312882,-0.02009905741431252
2025-10-22,7.930151462554932,8.130000114440918,8.199999809265137,8.09000015258789,8.119999885559082,8025800,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.726744252581929,18.600000381469727,-0.005198930936866852,-0.005689346475723944,0.0,0.5165834864668241,54.348748134450005,329.92304349907596,5.0,100.0,100.0,True,0.28882379164209515,21.022487132555362,20.881318688170868,19.453359821427046,22.30927755491469,0.530805254016455,16.022487132555362,4.999999999999999,55.47495599811984,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823065572312882,-0.02009905741431252
2025-10-23,7.939906120300293,8.140000343322754,8.229999542236328,8.039999961853027,8.119999885559082,15209000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.732558339141136,17.299999237060547,0.005929952148911788,0.002098047104926337,0.001230040435555857,0.5173919471191208,54.512039192972864,325.99387483923294,5.0,100.0,100.0,True,0.28882379164209515,21.043492711549803,20.92436010000813,19.496401233264308,22.35231896675195,0.5308052540164547,16.043492711549803,4.999999999999999,55.54768400599971,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.84000015258789,,0.0,0,0.0,0.001230040435555857,0.00030751010888896424,0.0,0.0,0.00030751010888896424,0.9826086264276648,-0.01979772796875759
2025-10-24,8.749503135681152,8.970000267028809,9.220000267028809,8.619999885559082,8.779999732971191,28734100,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.215116434319075,16.3700008392334,0.008172546972973871,0.010848871048568354,0.1019655882922541,0.7394736422367588,54.67582086021642,413.3460372765577,17.27836991291417,100.0,100.0,True,0.28882379164209515,21.967650513131098,21.201252116383465,19.773293249639643,22.629210983127287,0.5308052540164545,16.967650513131098,4.999999999999999,58.74741279678609,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.970000267028809,,0.0,0,0.0,0.1019655882922541,0.025491397073063526,0.0,0.0,0.025491397073063526,1.00765669309135,0.0
2025-10-27,8.690978050231934,8.90999984741211,9.029999732971191,8.779999732971191,8.979999542236328,11180800,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.180232469425645,15.789999961853027,0.011797696913067535,0.004142369011011615,-0.006689009791587597,0.7101172405246741,54.84009461021677,402.511641674425,22.682354001486953,100.0,100.0,True,0.28882379164209515,22.38625213782596,21.515754235079108,20.08779536833529,22.943713101822926,0.5308052540164544,17.38625213782596,4.999999999999999,60.19674500835674,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,8.970000267028809,,0.0,0,0.0,-0.006689009791587597,-0.0016722524478968992,0.0,0.0,-0.0016722524478968992,1.0059716367196883,-0.0016722524478969142
2025-10-28,9.256720542907715,9.489999771118164,9.630000114440918,8.949999809265137,9.0,27847200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.5174417273942815,16.420000076293945,0.002656014462314449,-0.006375401104710021,0.06509539098078831,0.586213785067726,55.00486192143879,458.07042618140304,47.932665517354906,100.0,100.0,True,0.28882379164209515,24.264638888120743,22.245315443338956,20.817356576595138,23.673274310082775,0.5308052540164543,19.264638888120743,4.999999999999999,66.70031848343405,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.489999771118164,,0.0,0,0.0,0.06509539098078831,0.01627384774519708,0.0,0.0,0.01627384774519708,1.0223426659716512,0.0
2025-10-29,9.30549144744873,9.539999961853027,9.779999732971191,9.420000076293945,9.520000457763672,17299900,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.546511605728504,16.920000076293945,0.00048033227231458753,-0.016984364924914397,0.005268724124423363,0.5370855461138656,55.17012427678939,453.0492032397881,64.58786815652515,100.0,100.0,True,0.28882379164209515,25.510908559256844,23.112012435043546,21.684053568299728,24.539971301787364,0.5308052540164543,20.510908559256844,4.999999999999999,71.01530120715805,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.005268724124423363,0.0013171810311058407,0.0,0.0,0.0013171810311058407,1.0236892763385594,0.0
2025-10-30,9.188441276550293,9.420000076293945,9.640000343322754,9.3100004196167,9.520000457763672,13604900,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.476744230403456,16.90999984741211,-0.010998119550020391,0.0026876442549113033,-0.012578604406595195,0.530445634625916,55.335883163630875,446.841182866377,75.3329579969366,100.0,100.0,True,0.28882379164209515,26.322546085157352,23.964096499882064,22.536137633138246,25.392055366625883,0.5308052540164543,21.322546085157352,4.999999999999999,73.82544894909432,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.012578604406595195,-0.003144651101648799,0.0,0.0,-0.003144651101648799,1.0204701307279753,-0.0031446511016488036
2025-10-31,9.100653648376465,9.329999923706055,9.399999618530273,9.119999885559082,9.270000457763672,11989600,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.424418560294218,17.440000534057617,0.0032802030105936186,0.002680440185246935,-0.009554156248297918,0.5146052900067396,55.502140073794344,444.3994477488592,82.36841885384318,100.0,100.0,True,0.28882379164209515,26.86139993132703,24.73304844182751,23.30508957508369,26.161007308571328,0.5308052540164543,21.86139993132703,4.999999999999999,75.69113266962873,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.009554156248297918,-0.0023885390620744795,0.0,0.0,-0.0023885390620744795,1.0180326979590513,-0.005525679041730432
2025-11-03,8.876307487487793,9.100000381469727,9.329999923706055,8.960000038146973,9.329999923706055,10734900,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.290697896203329,17.170000076293945,0.0018767107020742912,-0.0042008289190916814,-0.024651612445562354,0.545927041394832,55.668896503593125,454.83351865228343,87.79516940421297,100.0,100.0,True,0.28882379164209515,27.281995426257982,25.409545667600057,23.98158680085624,26.837504534343875,0.5308052540164543,22.281995426257982,4.999999999999999,77.14736829530096,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.024651612445562354,-0.0061629031113905886,0.0,0.0,-0.0061629031113905886,1.0117586610773022,-0.011654527928562105
2025-11-04,8.808028221130371,9.029999732971191,9.210000038146973,8.949999809265137,9.029999732971191,7599400,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.249999844750692,19.0,-0.011853596017736279,0.005177308440392325,-0.007692378633420427,0.5344137540958543,55.836153953836195,453.2736311458657,91.38746979575774,100.0,100.0,True,0.28882379164209515,27.567729321023304,25.9823332787848,24.554374412040982,27.41029214552862,0.5308052540164543,22.567729321023304,4.999999999999999,78.13667008772185,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.007692378633420427,-0.0019230946583551067,0.0,0.0,-0.0019230946583551067,1.00981295340064,-0.013555209826512114
2025-11-05,8.651961326599121,8.869999885559082,9.199999809265137,8.859999656677246,9.029999732971191,8506600,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.156976677650629,18.010000228881836,0.0034654743340312155,0.003433809833332191,-0.01771869901921508,0.5158147776611229,56.00391392984175,457.6189664371966,93.95945375732386,100.0,100.0,True,0.28882379164209515,27.77848233989134,26.459035958100838,25.03107709135702,27.886994824844656,0.5308052540164543,22.77848233989134,4.999999999999999,78.86636419522529,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.01771869901921508,-0.00442967475480377,0.0,0.0,-0.00442967475480377,1.0053398104538873,-0.01792483941055127
2025-11-06,9.05188274383545,9.279999732971191,9.729999542236328,9.180000305175781,9.210000038146973,17003300,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.395348681959995,19.5,-0.010729388925125316,-0.003612141296970961,0.046223207745426764,0.449941734907181,56.1721779414507,455.27038657027504,95.0,100.0,100.0,True,0.28882379164209515,27.87666108169805,26.8352773900164,25.407318523272583,28.26323625676022,0.5308052540164543,22.87666108169805,4.999999999999999,79.20629028389173,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.046223207745426764,0.011555801936356691,0.0,0.0,0.011555801936356691,1.0169573181822267,-0.006576173368164049
2025-11-07,8.876307487487793,9.100000381469727,9.390000343322754,9.029999732971191,9.239999771118164,8653100,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.290697896203329,19.079999923706055,0.0009845789961884233,0.007059701067773094,-0.01939648240095737,0.4424786328695922,56.34094750304028,450.2701651572565,95.0,100.0,100.0,True,0.28882379164209515,27.898371409194834,27.117425335463093,25.689466468719274,28.54538420220691,0.5308052540164543,22.898371409194834,4.999999999999999,79.28145835565392,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.01939648240095737,-0.004849120600239343,0.0,0.0,-0.004849120600239343,1.0120259695010652,-0.01139340531065301
2025-11-10,8.661715507507324,8.880000114440918,9.170000076293945,8.829999923706055,9.149999618530273,9141700,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.162790764209836,17.600000381469727,0.01560432239211762,0.003599894766969536,-0.024175852506203577,0.45189540899750674,56.51022413353769,445.97980409062006,95.0,100.0,100.0,True,0.28882379164209515,27.920146965468344,27.330469764822812,25.902510898078994,28.75842863156663,0.5308052540164543,22.920146965468344,4.999999999999999,79.35685227022623,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.024175852506203577,-0.006043963126550894,0.0,0.0,-0.006043963126550894,1.0059093218582889,-0.01736850711562042
2025-11-11,8.690978050231934,8.90999984741211,9.050000190734863,8.880000114440918,8.90999984741211,7427000,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.180232469425645,17.280000686645508,0.0022892661907207845,0.004530826094746754,0.0033783482640281637,0.4507653511297679,56.68000935643376,439.4187638139105,95.0,100.0,100.0,True,0.28882379164209515,27.94198794649875,27.4927682967029,26.06480942995908,28.920727163446717,0.5308052540164543,22.94198794649875,4.999999999999999,79.4324727061544,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.0033783482640281637,0.0008445870660070409,0.0,0.0,0.0008445870660070409,1.0067588998611061,-0.01653858926607924
2025-11-12,8.690978050231934,8.90999984741211,9.1899995803833,8.869999885559082,8.979999542236328,8357800,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.180232469425645,17.510000228881836,0.0005563761095350728,0.008644974485761514,0.0,0.44331615509001676,56.85030469979662,434.079669912045,95.0,100.0,100.0,True,0.28882379164209515,27.963894548855013,27.61780644167661,26.18984757493279,29.045765308420428,0.5308052540164543,22.963894548855013,4.999999999999999,79.50832034402286,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067588998611061,-0.01653858926607924
2025-11-13,8.729994773864746,8.949999809265137,9.15999984741211,8.899999618530273,8.90999984741211,8785100,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.203488261200661,20.0,-0.016594027882646856,-0.012856319177372955,0.004489333618186819,0.43622966872463453,57.02111169628551,429.1276784360403,95.0,100.0,100.0,True,0.28882379164209515,27.985866969696716,27.71549067271118,26.28753180596736,29.143449539455,0.5308052540164543,22.985866969696716,4.999999999999999,79.58439586646088,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.004489333618186819,0.0011223334045467048,0.0,0.0,0.0011223334045467048,1.007888819004745,-0.015434817672729832
2025-11-14,8.612944602966309,8.829999923706055,8.979999542236328,8.819999694824219,8.869999885559082,5930100,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.133720885875613,19.829999923706055,-0.00016365894166792128,-0.010003752055044002,-0.013407808728091442,0.4782796980856122,57.19243188316456,425.1421433712611,93.65080835911807,100.0,100.0,True,0.28882379164209515,27.908670712880323,27.766761162857627,26.33880229611381,29.194720029601445,0.5308052540164543,22.908670712880323,4.999999999999999,79.31711782687316,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.013407808728091442,-0.0033519521820228604,0.0,0.0,-0.0033519521820228604,1.0045104238786455,-0.018735033083975557
2025-11-17,8.681222915649414,8.899999618530273,8.9399995803833,8.789999961853027,8.829999923706055,6550800,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.174418382866438,22.3799991607666,-0.009316461288915168,-0.019065776653078514,0.007927485326051809,0.3614093218888241,57.364266802316614,420.0202515424406,90.9248555844412,100.0,100.0,True,0.28882379164209515,27.73027820685833,27.757078490494386,26.329119623750568,29.185037357238205,0.5308052540164543,22.73027820685833,4.999999999999999,78.69946612647912,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.007927485326051809,0.001981871331512952,0.0,0.0,0.001981871331512952,1.0065012342899367,-0.016790292177426575
2025-11-18,8.515401840209961,8.729999542236328,8.880000114440918,8.720000267028809,8.880000114440918,8509200,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,5.075581129207167,24.690000534057617,-0.008397503213040225,-0.0015549432433111798,-0.01910113298656735,0.33404931770447577,57.53661800025709,419.34350672316936,88.99324817850665,100.0,100.0,True,0.28882379164209515,27.610377186920722,27.718143579140403,26.290184712396584,29.14610244588422,0.5308052540164543,22.610377186920722,4.999999999999999,78.28433058914712,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.01910113298656735,-0.004775283246641837,0.0,0.0,-0.004775283246641837,1.0016949058081075,-0.021485397023127416
2025-11-19,8.242284774780273,8.449999809265137,8.760000228881836,8.350000381469727,8.720000267028809,9108500,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.912790586782056,23.65999984741211,0.003863149507556951,0.00369870440640252,-0.0320732815181185,0.2741314450195864,57.70948702814795,423.93114747130534,89.44726775168998,100.0,100.0,True,0.28882379164209515,27.666008559592253,27.7043068079932,26.27634794124938,29.132265674737017,0.5308052540164543,22.666008559592253,4.999999999999999,78.47694412820233,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.0320732815181185,-0.008018320379529625,0.0,0.0,-0.008018320379529625,0.9936629951307953,-0.029331440605844295
2025-11-20,7.969168186187744,8.170000076293945,8.640000343322754,8.170000076293945,8.5600004196167,10085900,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.750000044356945,26.420000076293945,-0.015242255122032589,-0.008727710452943516,-0.03313606382146672,0.3331368448348245,57.8828754418116,435.08080814167454,91.8544833881316,100.0,100.0,True,0.28882379164209515,27.86536670272128,27.7470525271597,26.31909366041588,29.175011393903517,0.5308052540164543,22.86536670272128,4.999999999999999,79.1671855449346,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,-0.03313606382146672,-0.00828401595536668,0.0,0.0,-0.00828401595536668,0.9854314750248744,-0.0373724744392382
2025-11-21,8.21302318572998,8.420000076293945,8.460000038146973,8.140000343322754,8.199999809265137,7740800,WU,1032600000.0,139600000.0,0.43,389400000.0,201900000.0,245900000.0,0.0,0.0,0.0,0.0,0.0,2025-11-09,15.0,0.5,10.0,13.519271741235716,4.895348881566247,23.43000030517578,0.009961227389035265,0.010956712031036986,0.030599754916208477,0.40572827728281713,58.05678480174493,428.3471694013461,92.34352428338111,100.0,100.0,True,0.28882379164209515,27.92370776357622,27.793937290979404,26.365978424235585,29.221896157723222,0.5308052540164543,22.92370776357622,4.999999999999999,79.3691808879195,0.4453887955518055,0.2546577675584287,0.2999534368897657,-0.28350000381469725,0.1844267871291108,28.414866751502377,False,False,18.074156234011888,0.25,0.25,False,0.25,8.75,2025-09-02,9.539999961853027,,0.0,0,0.0,0.030599754916208477,0.007649938729052119,0.0,0.0,0.007649938729052119,0.9929699654304941,-0.030008432849799344
